gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
pvalue,0.1133948
parameter_name,Center average speed
analysis_id,02i5a6gm13me897
