gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.696918
parameter_name,Alkaline phosphatase
analysis_id,20900x0msi45896
