gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_002_001
pvalue,0.7729983
parameter_name,Fat mass
analysis_id,7702697k72gua6j
