gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_008_001
pvalue,0.5568764
parameter_name,Forelimb grip strength measurement mean
analysis_id,2ev2xm45aq71xo4
