gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.1249549
parameter_name,Periphery average speed
analysis_id,2z6801cb92444nr
