gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_OFD_017_001
pvalue,0.2823773
parameter_name,Center average speed
analysis_id,t47m56l105r3t0b
