gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_070_001
pvalue,0.9708824
parameter_name,Left outer nuclear layer
analysis_id,g9bl9629spj18n5
