gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.4870626
Parameter_name,Retinal Blood Vessels Pattern
analysis_id,i24y2240vtk0kvw
