gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_OFD_007_001
pvalue,0.752804
parameter_name,Whole arena resting time
analysis_id,6801i06b1s1onxm
