gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_015_001_015
pvalue,0.7177072
parameter_name,Alkaline phosphatase
analysis_id,39at801k551z3y6
