gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
Mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.2988223
parameter_name,Red blood cell count
analysis_id,c4rrkwcau73n0vr
