gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.7857022
parameter_name,Coat - color pattern - back
analysis_id,e01u4gr8n819f10
