gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_039_001
pvalue,0.6326512
parameter_name,Limb grasp
analysis_id,ohu0d5h074bws9p
