gene_accession_id,MGI:1915987
gene_symbol,Angel1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_018
pvalue,0.8964415
parameter_name,Rearings box
analysis_id,ac0j6pfckir07b8
