gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.0970758
parameter_name,12kHz-evoked ABR Threshold
analysis_id,3p407t408bog2u3
