gene_accession_id,MGI:1917180
gene_symbol,Zfp715
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.5106963
parameter_name,Retinal Blood Vessels Pattern
analysis_id,e456q5glq21x1s3
