gene_accession_id,MGI:1923061
gene_symbol,Saxo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.7964953
parameter_name,Alkaline phosphatase
analysis_id,08eal51rjxhslh4
