gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.3076838
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,d459587juvf767i
