gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_018
pvalue,0.7570762
parameter_name,Rearings box
analysis_id,fj680ah6505pa35
