gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.1334531
parameter_name,Forelimb grip strength measurement mean
analysis_id,8eq0088yuo7w50y
