gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_057_001
pvalue,0.6982028
parameter_name,Min right eye lens density
analysis_id,038rz98k2942578
