gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.5574525
parameter_name,Body temperature rectal
analysis_id,51w520u649l96u1
