gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.3624836
parameter_name,Mean platelets volume
analysis_id,36xa5882u193eha
