gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_XRY_031_001
pvalue,0.4997948
parameter_name,Digit integrity
analysis_id,88wmc58404lp5o3
