gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,9.284259e-11
parameter_name,6kHz-evoked ABR Threshold
analysis_id,92qq88m1qof81hk
