gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IPG_011_001
pvalue,0.2338016
parameter_name,Initial response to glucose challenge
analysis_id,5x1245wv7ji5k6l
