gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_009_001
pvalue,0.5156813
parameter_name,Fat/Body weight
analysis_id,nb8138b5luf361c
