gene_accession_id,MGI:1923061
gene_symbol,Saxo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.3723361
parameter_name,Mean platelets volume
analysis_id,84v81ml47j2x1vq
