gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.2091723
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,8wgne7o61k0q0vu
