gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.8550975
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,2y2g1wp404i332w
