gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,jax_ofd_020_001
pvalue,0.1695626
parameter_name,Distance travelled - total
analysis_id,d179b4724t146sw
