gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_007_001_005
pvalue,0.3132905
parameter_name,Whole arena average speed
analysis_id,b7wr416fky7951u
