gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_LDT_001_001
pvalue,0.7252182
parameter_name,Side changes
analysis_id,5e9b6nfhyb79n43
