gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.4747241
parameter_name,Fasted blood glucose concentration
analysis_id,t5ox139wmsf4kck
