gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ECH_010_001
pvalue,0.1331291
parameter_name,LVAWs
analysis_id,4i9l6x5876y08gi
