gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.958784
parameter_name,Coat - color pattern - abdomen
analysis_id,0g7011b2y04lf8u
