gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_CSD_039_001
pvalue,0.6382474
parameter_name,Limb grasp
analysis_id,ygu847mx67wxdd8
