gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_035
pvalue,0.1259678
parameter_name,Ti/TT-sleep
analysis_id,92590p99sind1g5
