gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_920_001_013
pvalue,0.384701
parameter_name,sTV-active
analysis_id,xk7qisu6d5936wz
