gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
Mouse_life_stage,E12.5
parameter_id,IMPC_HEM_019_001
pvalue,0.3901252
Parameter_name,Mean platelet volume
Analysis_id,55cef791f69ru31
