gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_011_001
pvalue,0.410814
parameter_name,CD4 NKT cells
analysis_id,kr3f27g17h2w5kl
