gene_accession_id,MGI:1916071
gene_symbol,Fcsk
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.6478074
parameter_name,Coat - hair distribution - head
analysis_id,am0b7dt7fnji2ec
