gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_CBC_018_001
pvalue,0.4580253
parameter_name,Glucose
analysis_id,f354pb8cuh489i1
