gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.5314086
parameter_name,Periphery average speed
analysis_id,n03290c7y0y6s85
