gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECH_010_001
pvalue,0.3419497
parameter_name,LVAWs
analysis_id,14d7iqx33k5l9lr
