gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_063_001
pvalue,0.7451563
parameter_name,Right inner nuclear layer
analysis_id,843g0od09d9049f
