gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEP_024_001
pvalue,0.8724549
parameter_name,Body wall morphology
analysis_id,87xb1i95fn24419
