gene_accession_id,MGI:1918359
gene_symbol,FLACC1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.3006097
parameter_name,Mean platelet volume
analysis_id,4085m763khk5ce1
