gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.6294363
parameter_name,Respiratory Exchange Ratio
analysis_id,c75dp9vqcrn3et0
