gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ABR_004_001
pvalue,0.2833791
parameter_name,6kHz-evoked ABR Threshold
analysis_id,7873c9627n72ky4
