gene_accession_id,MGI:1344341
gene_symbol,Car14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,1.62839e-10
parameter_name,Retinal Blood Vessels Pattern
analysis_id,fi9dbky98a87w70
