gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_064_001
pvalue,0.5251778
parameter_name,Right outer nuclear layer
analysis_id,k84rwo805nba5b9
