gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_DXA_008_001
pvalue,0.4877731
parameter_name,Lean/Body weight
analysis_id,an95730b72byde8
