gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_OFD_010_001
pvalue,0.3244193
parameter_name,Periphery distance travelled
analysis_id,k2o3szqo15oca8v
