gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.09371617
parameter_name,Initial response to glucose challenge
analysis_id,a2md5290k18fq99
