gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_009_001
pvalue,0.2129281
parameter_name,Coat - color pattern - head
analysis_id,42odsel876t626v
