gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_064_001
pvalue,0.7572265
parameter_name,Right outer nuclear layer
analysis_id,t9p55m7x0fcukq7
