gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_018
pvalue,0.09927379
parameter_name,Rearings box
analysis_id,4910xbt67c0c70x
