gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_012_001
pvalue,0.5492452
parameter_name,Coat - hair distribution - head
analysis_id,m4cd4z06b478jno
