gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C51BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,9.732662e-05
parameter_name,Center average speed
analysis_id,7ph8q7ch7dc589k
