gene_accession_id,mgi:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_005
pvalue,0.3107316
parameter_name,Potassium
analysis_id,4p9v672at635n90
