gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_028_001
pvalue,0.9362811
parameter_name,Creatine kinase
analysis_id,b417qy4rvjiriy7
