gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEO_064_001
pvalue,0.4726264
parameter_name,Edema
analysis_id,8hsts4vbvhz91i5
