gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.6142109
parameter_name,Respiratory Exchange Ratio
analysis_id,5rlz4g2esxbvut0
